950 -0.74229 -0.00310 
960 -0.74680 0.00745 
970 -0.75053 0.02570 
980 -0.74584 0.03090 
990 -0.73906 0.03545 
1000 -0.75594 0.05310 
1010 -0.74321 0.04975 
1020 -0.75257 0.07415 
1030 -0.74589 0.05025 
1040 -0.76782 0.07420 
1050 -0.75737 0.10805 
1060 -0.75038 0.09045 
1070 -0.74834 0.07875 
1080 -0.75343 0.06205 
1090 -0.75212 0.07860 
1100 -0.74725 0.07445 
1110 -0.75455 0.10195 
1120 -0.75941 0.11405 
1130 -0.74667 0.12805 
1140 -0.75170 0.10115 
1150 -0.74751 0.10580 
1160 -0.74504 0.08025 
1170 -0.75135 0.08010 
1180 -0.74072 0.07700 
1190 -0.75000 0.10335 
1200 -0.75341 0.10075 
1210 -0.75559 0.09730 
1220 -0.77156 0.07535 
1230 -0.75322 0.08055 
1240 -0.74979 0.07715 
1250 -0.76365 0.07730 
1260 -0.76199 0.04320 
1270 -0.75769 0.01975 
1280 -0.74600 0.01010 
1290 -0.74451 0.01860 
1300 -0.74775 0.00805 
1310 -0.74740 0.02880 
1320 -0.75541 0.04730 
1330 -0.75736 0.03575 
1340 -0.74834 0.03510 
1350 -0.74383 0.03690 
1360 -0.75271 0.04215 
1370 -0.74275 0.05460 
1380 -0.75787 0.07080 
1390 -0.75236 0.07750 
1400 -0.75205 0.08995 
1410 -0.74166 0.08620 
1420 -0.74559 0.10100 
1430 -0.74609 0.10435 
1440 -0.74019 0.10300 
1450 -0.74113 0.09985 
1460 -0.75000 0.08990 
1470 -0.74261 0.10795 
1480 -0.75581 0.10855 
1490 -0.75484 0.10390 
1500 -0.74867 0.08955 
1510 -0.75290 0.08060 
1520 -0.75036 0.06030 
1530 -0.74689 0.06210 
1540 -0.73956 0.06155 
1550 -0.74707 0.06990 
1560 -0.75475 0.06025 
1570 -0.75445 0.05245 
1580 -0.75991 0.04295 
1590 -0.76212 0.04010 
1600 -0.75953 0.05205 
1610 -0.76284 0.04030 
1620 -0.76750 0.03610 
1630 -0.75911 0.05215 
1640 -0.75475 0.05695 
1650 -0.74982 0.07125 
1660 -0.75192 0.06250 
1670 -0.75679 0.06075 
1680 -0.75192 0.05685 
1690 -0.75616 0.05860 
1700 -0.75282 0.05540 
1710 -0.75216 0.08425 
1720 -0.74681 0.08985 
1730 -0.75155 0.08135 
1740 -0.73917 0.08620 
1750 -0.75238 0.08825 
1760 -0.74813 0.09130 
1770 -0.74181 0.11820 
1780 -0.75071 0.14015 
1790 -0.74844 0.12045 
1800 -0.74490 0.11000 
1810 -0.74762 0.10755 
1820 -0.75002 0.10835 
1830 -0.75410 0.13380 
1840 -0.75637 0.14805 
1850 -0.75192 0.15565 
1860 -0.74007 0.15055 
1870 -0.75071 0.13075 
1880 -0.73901 0.14465 
1890 -0.75440 0.17220 
1900 -0.75351 0.20295 
1910 -0.75596 0.22745 
1920 -0.76055 0.21420 
1930 -0.75720 0.23605 
1940 -0.75470 0.23665 
1950 -0.74755 0.20005 
1960 -0.75169 0.20040 
1970 -0.75351 0.20365 
1980 -0.75875 0.17555 
1990 -0.75485 0.19525 
2000 -0.76223 0.22675 
2010 -0.75575 0.22350 
2020 -0.74434 0.20440 
2030 -0.74592 0.21740 
2040 -0.75256 0.21785 
2050 -0.74435 0.22875 
2060 -0.75280 0.25640 
2070 -0.75609 0.26445 
2080 -0.74854 0.26740 
2090 -0.74744 0.21485 
2100 -0.75120 0.23535 
2110 -0.76326 0.24485 
2120 -0.75771 0.21650 
2130 -0.74970 0.22155 
2140 -0.74526 0.22305 
2150 -0.74936 0.23275 
2160 -0.75547 0.24670 
2170 -0.74901 0.27130 
2180 -0.75411 0.26460 
2190 -0.75015 0.26315 
2200 -0.75289 0.27140 
2210 -0.75203 0.26445 
2220 -0.76190 0.27475 
2230 -0.75836 0.26070 
2240 -0.74561 0.26120 
2250 -0.75660 0.29375 
2260 -0.74741 0.27595 
2270 -0.75292 0.25855 
2280 -0.74682 0.23990 
2290 -0.74720 0.20945 
2300 -0.75094 0.24090 
2310 -0.75700 0.23670 
2320 -0.76126 0.25180 
2330 -0.75731 0.25520 
2340 -0.75802 0.23495 
2350 -0.75777 0.27525 
2360 -0.76066 0.26160 
2370 -0.74430 0.25800 
2380 -0.76051 0.26365 
2390 -0.75377 0.25830 
2400 -0.73411 0.23875 
2410 -0.75327 0.24275 
2420 -0.74529 0.22980 
2430 -0.75992 0.22455 
2440 -0.75391 0.24335 
2450 -0.74456 0.25265 
2460 -0.74096 0.27845 
2470 -0.75116 0.28680 
2480 -0.74656 0.28970 
2490 -0.75599 0.27795 
2500 -0.75811 0.31065 
2510 -0.76312 0.31560 
2520 -0.75484 0.31815 
2530 -0.74326 0.28980 
2540 -0.75684 0.27490 
2550 -0.75539 0.29315 
2560 -0.75482 0.29560 
2570 -0.76014 0.29750 
2580 -0.75404 0.31190 
2590 -0.75721 0.28300 
2600 -0.75731 0.26140 
2610 -0.74392 0.26005 
2620 -0.75510 0.26610 
2630 -0.76125 0.25380 
2640 -0.73687 0.24835 
2650 -0.74101 0.22415 
2660 -0.75315 0.25935 
2670 -0.75209 0.25405 
2680 -0.74783 0.20820 
2690 -0.74717 0.19785 
2700 -0.74632 0.17440 
2710 -0.76137 0.16780 
2720 -0.75714 0.13520 
2730 -0.76224 0.12885 
2740 -0.75601 0.14565 
2750 -0.75997 0.14185 
2760 -0.74467 0.11820 
2770 -0.74776 0.10010 
2780 -0.75405 0.12155 
2790 -0.74570 0.10950 
2800 -0.74966 0.10660 
2810 -0.75145 0.08070 
2820 -0.74860 0.05205 
2830 -0.75735 0.05970 
2840 -0.74995 0.09415 
2850 -0.74845 0.10180 
2860 -0.74936 0.12690 
2870 -0.74619 0.13585 
2880 -0.73861 0.12005 
2890 -0.75397 0.16195 
2900 -0.75100 0.14510 
2910 -0.74369 0.13730 
2920 -0.74231 0.13125 
2930 -0.75435 0.14555 
2940 -0.74284 0.13225 
2950 -0.76016 0.13285 
2960 -0.75485 0.12690 
2970 -0.75790 0.11605 
2980 -0.73941 0.13165 
2990 -0.75056 0.09515 
3000 -0.75858 0.08320 
3010 -0.74899 0.07000 
3020 -0.75556 0.10730 
3030 -0.75315 0.09065 
3040 -0.74391 0.10390 
3050 -0.75121 0.11750 
3060 -0.74818 0.08475 
3070 -0.76026 0.10530 
3080 -0.74396 0.08645 
3090 -0.76255 0.08880 
3100 -0.74852 0.08260 
3110 -0.75609 0.08215 
3120 -0.75512 0.08895 
3130 -0.76820 0.10715 
3140 -0.75589 0.09590 
3150 -0.75179 0.07815 
3160 -0.75082 0.07405 
3170 -0.75317 0.08425 
3180 -0.74397 0.10705 
3190 -0.75067 0.11655 
3200 -0.75224 0.12820 
3210 -0.74862 0.14210 
3220 -0.75076 0.11205 
3230 -0.75470 0.13425 
3240 -0.74707 0.10040 
3250 -0.74414 0.08870 
3260 -0.75525 0.07670 
3270 -0.75661 0.06155 
3280 -0.75526 0.07930 
3290 -0.76180 0.06665 
3300 -0.75865 0.07855 
3310 -0.76077 0.07455 
3320 -0.75373 0.11255 
3330 -0.76478 0.10305 
3340 -0.75355 0.07985 
3350 -0.74704 0.06110 
3360 -0.76184 0.09490 
3370 -0.75044 0.07365 
3380 -0.75147 0.07265 
3390 -0.74665 0.04540 
3400 -0.74777 0.04830 
3410 -0.74968 0.07055 
3420 -0.74771 0.06045 
3430 -0.76082 0.05130 
3440 -0.75591 0.07230 
3450 -0.76196 0.06625 
3460 -0.76232 0.07005 
3470 -0.76400 0.06115 
3480 -0.74124 -0.00880 
3490 -0.75574 -0.00195 
3500 -0.74561 -0.00080 
3510 -0.75005 -0.00630 
3520 -0.74634 0.00930 
3530 -0.73884 0.00050 
3540 -0.74687 0.03475 
3550 -0.73546 0.04745 
3560 -0.73901 0.05840 
3570 -0.74569 0.05350 
3580 -0.74677 0.09025 
3590 -0.74216 0.05845 
3600 -0.75502 0.05285 
3610 -0.75516 0.05940 
3620 -0.74389 0.05655 
3630 -0.75269 0.09295 
3640 -0.74077 0.08655 
3650 -0.74740 0.08495 
3660 -0.75096 0.08145 
3670 -0.75792 0.06855 
3680 -0.75315 0.07650 
3690 -0.74790 0.08715 
3700 -0.75580 0.07610 
3710 -0.74940 0.07275 
3720 -0.74702 0.11320 
3730 -0.75252 0.08475 
3740 -0.75640 0.08320 
3750 -0.75197 0.06755 
3760 -0.74974 0.06020 
3770 -0.75420 0.07070 
3780 -0.74297 0.08890 
3790 -0.73875 0.08450 
3800 -0.75063 0.08435 
3810 -0.75052 0.08890 
3820 -0.75437 0.09990 
3830 -0.75659 0.09285 
3840 -0.75111 0.07020 
3850 -0.74781 0.08925 
3860 -0.75011 0.08045 
3870 -0.74624 0.07170 
3880 -0.74355 0.06195 
3890 -0.75146 0.05305 
3900 -0.75095 0.06745 
3910 -0.75200 0.05260 
3920 -0.74954 0.07460 
3930 -0.73989 0.03925 
3940 -0.75334 0.03060 
3950 -0.75036 0.00385 
3960 -0.75894 -0.00450 
3970 -0.75176 -0.00735 
3980 -0.75477 -0.00400 
3990 -0.74771 0.03135 
4000 -0.74921 0.04515 
4010 -0.75409 0.06905 
4020 -0.74715 0.08840 
4030 -0.75621 0.10420 
4040 -0.76028 0.06820 
4050 -0.74746 0.06515 
4060 -0.73824 0.04465 
4070 -0.75157 0.01210 
4080 -0.75639 0.00545 
4090 -0.74301 0.01960 
4100 -0.74690 0.00145 
4110 -0.74345 -0.01030 
4120 -0.74976 0.00680 
4130 -0.74660 -0.02750 
4140 -0.74572 -0.00100 
4150 -0.74310 0.02465 
4160 -0.74500 -0.01040 
4170 -0.75426 -0.00960 
4180 -0.74019 -0.02815 
4190 -0.73195 -0.04725 
4200 -0.75122 -0.02625 
4210 -0.74869 -0.04080 
4220 -0.75376 -0.05330 
4230 -0.75074 -0.06155 
4240 -0.74849 -0.04430 
4250 -0.76077 -0.06240 
4260 -0.75781 -0.05110 
4270 -0.75980 -0.03880 
4280 -0.74961 -0.04655 
4290 -0.74526 -0.01840 
4300 -0.73973 -0.02350 
4310 -0.75915 -0.00380 
4320 -0.74576 0.00120 
4330 -0.74945 -0.02700 
4340 -0.75429 -0.00605 
4350 -0.75790 0.00055 
4360 -0.74831 -0.03265 
4370 -0.74670 -0.03700 
4380 -0.75531 -0.06790 
4390 -0.74312 -0.07470 
4400 -0.74734 -0.05420 
4410 -0.74517 -0.05660 
4420 -0.74760 -0.08585 
4430 -0.74891 -0.11970 
4440 -0.74786 -0.11995 
4450 -0.75066 -0.11495 
4460 -0.75063 -0.11855 
4470 -0.74025 -0.12605 
4480 -0.75581 -0.15545 
4490 -0.74235 -0.17280 
4500 -0.75335 -0.17550 
4510 -0.76227 -0.17605 
4520 -0.75166 -0.20025 
4530 -0.76407 -0.18605 
4540 -0.74082 -0.17530 
4550 -0.74811 -0.16385 
4560 -0.74511 -0.13930 
4570 -0.75514 -0.15020 
4580 -0.74992 -0.16165 
4590 -0.74216 -0.14990 
4600 -0.74964 -0.16410 
4610 -0.74071 -0.17490 
4620 -0.75402 -0.15835 
4630 -0.74274 -0.14035 
4640 -0.75347 -0.16185 
4650 -0.74327 -0.16380 
4660 -0.75321 -0.14075 
4670 -0.74890 -0.15470 
4680 -0.75745 -0.13455 
4690 -0.74910 -0.15285 
4700 -0.75246 -0.14080 
4710 -0.75352 -0.13445 
4720 -0.75401 -0.11990 
4730 -0.75459 -0.13190 
4740 -0.74614 -0.13175 
4750 -0.75165 -0.12605 
4760 -0.75301 -0.13940 
4770 -0.75411 -0.13095 
4780 -0.76955 -0.13710 
4790 -0.75317 -0.13465 
4800 -0.74620 -0.11065 
4810 -0.75458 -0.11775 
4820 -0.75530 -0.12695 
4830 -0.75105 -0.14105 
4840 -0.75427 -0.12470 
4850 -0.75006 -0.10840 
4860 -0.75274 -0.10725 
4870 -0.75224 -0.12840 
4880 -0.74491 -0.11045 
4890 -0.75592 -0.10590 
4900 -0.74555 -0.11730 
4910 -0.75060 -0.09925 
4920 -0.74139 -0.10000 
4930 -0.75674 -0.11670 
4940 -0.76076 -0.11750 
4950 -0.74810 -0.08640 
4960 -0.74925 -0.07500 
4970 -0.74679 -0.10145 
4980 -0.74486 -0.07555 
4990 -0.74571 -0.05305 
5000 -0.74452 -0.05315 
5010 -0.74531 -0.06220 
5020 -0.74781 -0.08515 
5030 -0.74636 -0.05760 
5040 -0.73862 -0.05780 
5050 -0.75365 -0.06925 
5060 -0.75246 -0.06230 
5070 -0.73811 -0.05370 
5080 -0.74441 -0.07310 
5090 -0.74114 -0.07585 
5100 -0.76037 -0.08565 
5110 -0.74727 -0.07330 
5120 -0.76014 -0.07230 
5130 -0.76202 -0.06610 
5140 -0.75490 -0.03325 
5150 -0.74652 -0.06035 
5160 -0.75519 -0.06240 
5170 -0.76111 -0.05425 
5180 -0.75781 -0.05940 
5190 -0.74946 -0.03205 
5200 -0.74742 -0.05655 
5210 -0.74257 -0.05690 
5220 -0.74601 -0.06935 
5230 -0.75846 -0.09245 
5240 -0.74890 -0.08205 
5250 -0.75786 -0.11480 
5260 -0.74921 -0.11195 
5270 -0.74920 -0.11380 
5280 -0.74707 -0.11960 
5290 -0.75282 -0.12530 
5300 -0.74980 -0.12500 
5310 -0.74950 -0.11270 
5320 -0.74941 -0.10920 
5330 -0.76070 -0.09510 
5340 -0.75000 -0.05940 
5350 -0.75054 -0.01150 
5360 -0.74256 -0.05035 
5370 -0.74585 -0.07440 
5380 -0.73827 -0.05415 
5390 -0.75500 -0.08110 
5400 -0.75177 -0.07690 
5410 -0.74622 -0.08220 
5420 -0.73873 -0.06505 
5430 -0.74200 -0.07385 
5440 -0.74270 -0.07180 
5450 -0.74487 -0.08945 
5460 -0.74484 -0.10860 
5470 -0.74837 -0.08585 
5480 -0.74227 -0.07600 
5490 -0.75205 -0.08970 
5500 -0.74814 -0.11130 
5510 -0.75172 -0.09630 
5520 -0.75530 -0.07085 
5530 -0.75699 -0.06940 
5540 -0.76617 -0.06080 
5550 -0.74990 -0.07180 
5560 -0.74667 -0.06990 
5570 -0.75516 -0.11675 
5580 -0.76125 -0.09835 
5590 -0.74672 -0.10335 
5600 -0.74234 -0.11210 
5610 -0.74340 -0.12330 
5620 -0.73730 -0.14775 
5630 -0.74435 -0.13795 
5640 -0.74735 -0.13465 
5650 -0.75216 -0.16000 
5660 -0.74760 -0.17090 
5670 -0.75205 -0.19055 
5680 -0.76691 -0.19105 
5690 -0.75637 -0.18265 
5700 -0.75381 -0.14630 
5710 -0.75327 -0.13285 
5720 -0.74920 -0.13550 
5730 -0.76772 -0.15365 
5740 -0.75515 -0.15840 
5750 -0.74952 -0.13800 
5760 -0.74970 -0.15120 
5770 -0.75162 -0.17120 
5780 -0.73995 -0.16470 
5790 -0.74164 -0.15915 
5800 -0.74399 -0.14845 
5810 -0.74434 -0.13525 
5820 -0.74690 -0.13810 
5830 -0.74686 -0.11715 
5840 -0.74357 -0.13430 
5850 -0.75020 -0.12430 
5860 -0.75633 -0.11295 
5870 -0.74090 -0.12850 
5880 -0.74751 -0.11765 
5890 -0.73950 -0.14910 
5900 -0.74731 -0.15280 
5910 -0.74794 -0.14350 
5920 -0.75470 -0.15710 
5930 -0.75638 -0.15810 
5940 -0.75396 -0.18305 
5950 -0.74966 -0.19745 
5960 -0.75227 -0.20070 
5970 -0.74647 -0.23260 
5980 -0.75637 -0.23000 
5990 -0.74657 -0.22455 
6000 -0.75487 -0.21910 
6010 -0.74081 -0.20705 
6020 -0.74487 -0.20755 
6030 -0.73948 -0.22285 
6040 -0.75787 -0.23030 
6050 -0.74581 -0.22920 
6060 -0.75013 -0.24730 
6070 -0.75871 -0.23525 
6080 -0.74855 -0.23320 
6090 -0.75093 -0.21530 
6100 -0.74660 -0.22040 
6110 -0.74125 -0.19115 
6120 -0.74700 -0.16800 
6130 -0.74932 -0.18080 
6140 -0.75307 -0.16825 
6150 -0.74601 -0.18475 
6160 -0.74741 -0.19020 
6170 -0.75485 -0.21340 
6180 -0.75411 -0.21895 
6190 -0.74720 -0.21635 
6200 -0.74797 -0.21725 
6210 -0.74664 -0.21785 
6220 -0.74935 -0.22320 
6230 -0.75419 -0.19685 
6240 -0.75296 -0.24995 
6250 -0.75610 -0.24950 
6260 -0.74659 -0.27045 
6270 -0.74472 -0.28850 
6280 -0.73817 -0.29520 
6290 -0.75697 -0.30120 
6300 -0.75256 -0.30470 
6310 -0.75144 -0.30230 
6320 -0.74692 -0.28865 
6330 -0.75645 -0.26255 
6340 -0.75582 -0.26375 
6350 -0.75016 -0.27480 
6360 -0.74131 -0.28045 
6370 -0.76366 -0.30155 
6380 -0.75917 -0.28750 
6390 -0.75085 -0.26985 
6400 -0.75364 -0.30125 
6410 -0.75299 -0.31800 
6420 -0.73761 -0.26965 
6430 -0.74179 -0.25450 
6440 -0.75001 -0.25205 
6450 -0.75301 -0.25690 
6460 -0.75900 -0.26310 
6470 -0.75735 -0.23835 
6480 -0.75254 -0.20825 
6490 -0.75730 -0.21070 
6500 -0.75190 -0.20895 
6510 -0.75956 -0.20585 
6520 -0.74684 -0.20185 
6530 -0.76056 -0.22400 
6540 -0.75382 -0.22335 
6550 -0.75606 -0.21300 
6560 -0.75579 -0.20275 
6570 -0.75280 -0.21985 
6580 -0.74680 -0.18050 
6590 -0.75174 -0.16730 
6600 -0.75105 -0.17005 
6610 -0.73908 -0.17775 
6620 -0.74786 -0.18070 
6630 -0.75092 -0.18845 
6640 -0.75452 -0.18120 
6650 -0.75076 -0.18700 
6660 -0.74516 -0.16315 
6670 -0.75047 -0.14870 
6680 -0.74709 -0.15880 
6690 -0.74987 -0.18815 
6700 -0.74562 -0.20025 
6710 -0.74581 -0.21140 
6720 -0.74566 -0.22280 
6730 -0.74545 -0.21010 
6740 -0.74420 -0.19975 
6750 -0.75064 -0.18995 
6760 -0.75239 -0.20630 
6770 -0.74720 -0.17190 
6780 -0.75159 -0.18765 
6790 -0.74526 -0.19310 
6800 -0.75309 -0.18365 
6810 -0.73864 -0.20750 
6820 -0.75670 -0.19380 
6830 -0.75199 -0.19170 
6840 -0.74631 -0.19105 
6850 -0.74234 -0.22820 
6860 -0.74882 -0.21305 
6870 -0.74521 -0.19500 
6880 -0.75446 -0.21550 
6890 -0.75187 -0.22415 
6900 -0.75458 -0.23085 
6910 -0.74909 -0.21235 
6920 -0.75126 -0.20630 
6930 -0.74159 -0.21205 
6940 -0.74801 -0.21735 
6950 -0.76730 -0.22170 
6960 -0.75585 -0.25345 
6970 -0.75625 -0.25120 
6980 -0.75192 -0.26390 
6990 -0.75739 -0.24160 
7000 -0.75850 -0.24545 
7010 -0.76125 -0.28515 
7020 -0.75540 -0.24525 
7030 -0.75795 -0.26525 
7040 -0.75105 -0.27995 
7050 -0.74897 -0.25735 
7060 -0.75799 -0.27225 
7070 -0.75494 -0.26275 
7080 -0.74866 -0.26815 
7090 -0.75501 -0.26755 
7100 -0.75220 -0.27030 
7110 -0.74750 -0.24570 
7120 -0.74747 -0.26100 
7130 -0.74605 -0.23430 
7140 -0.74805 -0.25080 
7150 -0.74074 -0.24445 
7160 -0.73612 -0.22280 
7170 -0.75435 -0.24070 
7180 -0.74609 -0.24805 
7190 -0.74926 -0.22875 
7200 -0.73686 -0.22865 
7210 -0.73802 -0.20940 
7220 -0.73805 -0.20680 
7230 -0.73717 -0.19795 
7240 -0.74902 -0.24625 
7250 -0.75841 -0.19390 
7260 -0.74416 -0.20720 
7270 -0.74805 -0.20055 
7280 -0.74481 -0.20890 
7290 -0.75196 -0.20170 
7300 -0.74695 -0.19635 
7310 -0.74406 -0.21230 
7320 -0.74370 -0.19450 
7330 -0.74483 -0.20010 
7340 -0.75336 -0.18895 
7350 -0.75166 -0.16485 
7360 -0.75951 -0.17285 
7370 -0.74502 -0.17315 
7380 -0.74540 -0.13815 
7390 -0.73767 -0.15655 
7400 -0.75299 -0.15205 
7410 -0.75606 -0.15670 
7420 -0.74045 -0.15005 
7430 -0.74900 -0.15715 
7440 -0.74819 -0.17910 
7450 -0.75202 -0.18825 
7460 -0.74781 -0.18655 
7470 -0.75579 -0.17810 
7480 -0.75506 -0.18740 
7490 -0.74865 -0.19060 
7500 -0.75769 -0.19030 
7510 -0.75181 -0.21230 
7520 -0.74609 -0.21385 
7530 -0.74744 -0.18415 
7540 -0.75343 -0.20060 
7550 -0.74646 -0.21955 
7560 -0.74614 -0.22420 
7570 -0.75667 -0.21620 
7580 -0.76030 -0.21385 
7590 -0.74311 -0.22400 
7600 -0.74446 -0.22830 
7610 -0.75729 -0.21015 
7620 -0.76011 -0.19950 
7630 -0.75541 -0.20180 
7640 -0.75221 -0.22090 
7650 -0.75002 -0.21895 
7660 -0.74857 -0.18340 
7670 -0.75431 -0.18715 
7680 -0.75240 -0.20795 
7690 -0.74272 -0.22290 
7700 -0.75246 -0.26070 
7710 -0.74797 -0.24970 
7720 -0.75514 -0.26530 
7730 -0.76014 -0.26795 
7740 -0.75012 -0.27595 
7750 -0.75241 -0.27480 
7760 -0.75426 -0.27285 
7770 -0.74927 -0.29220 
7780 -0.75554 -0.29545 
7790 -0.75531 -0.28750 
7800 -0.74715 -0.31630 
7810 -0.75135 -0.32120 
7820 -0.75239 -0.32270 
7830 -0.74811 -0.31045 
7840 -0.74996 -0.30575 
7850 -0.74437 -0.29935 
7860 -0.75299 -0.32110 
7870 -0.74232 -0.32895 
7880 -0.75136 -0.33590 
7890 -0.75036 -0.31925 
7900 -0.73658 -0.27420 
7910 -0.74535 -0.31190 
7920 -0.74676 -0.33835 
7930 -0.74621 -0.32115 
7940 -0.75119 -0.34990 
7950 -0.75344 -0.35340 
7960 -0.75146 -0.32470 
7970 -0.75334 -0.31905 
7980 -0.74892 -0.34125 
7990 -0.75544 -0.33580 
8000 -0.75781 -0.30730 
8010 -0.75684 -0.31410 
8020 -0.74976 -0.32690 
8030 -0.76049 -0.32030 
8040 -0.75627 -0.31205 
8050 -0.76260 -0.28605 
8060 -0.75152 -0.27580 
8070 -0.74855 -0.28780 
8080 -0.75162 -0.30900 
8090 -0.74881 -0.31210 
8100 -0.75724 -0.31385 
8110 -0.75077 -0.28170 
8120 -0.74479 -0.30825 
8130 -0.75084 -0.31730 
8140 -0.74740 -0.30610 
8150 -0.74571 -0.29380 
8160 -0.75227 -0.28825 
8170 -0.74946 -0.30120 
8180 -0.74987 -0.27445 
8190 -0.75435 -0.28430 
8200 -0.74970 -0.24565 
8210 -0.76354 -0.26155 
8220 -0.75511 -0.25790 
8230 -0.75714 -0.27395 
8240 -0.76697 -0.29480 
8250 -0.76051 -0.27240 
8260 -0.74900 -0.26365 
8270 -0.73949 -0.28760 
8280 -0.75401 -0.27605 
8290 -0.75852 -0.28760 
8300 -0.75232 -0.28950 
8310 -0.74626 -0.28340 
8320 -0.74666 -0.28170 
8330 -0.75074 -0.29820 
8340 -0.75630 -0.29685 
8350 -0.75497 -0.29260 
8360 -0.74464 -0.31660 
8370 -0.75356 -0.34790 
8380 -0.74242 -0.34990 
8390 -0.75920 -0.33790 
8400 -0.74996 -0.34140 
8410 -0.75222 -0.34950 
8420 -0.74813 -0.34125 
8430 -0.75587 -0.35205 
8440 -0.74864 -0.36260 
8450 -0.74874 -0.37330 
8460 -0.76035 -0.43230 
8470 -0.74257 -0.41425 
8480 -0.74795 -0.38030 
8490 -0.75173 -0.39815 
8500 -0.74681 -0.37895 
8510 -0.74959 -0.39900 
8520 -0.75482 -0.40825 
8530 -0.73676 -0.39710 
8540 -0.75372 -0.37410 
8550 -0.74979 -0.37480 
8560 -0.75621 -0.39090 
8570 -0.76467 -0.41100 
8580 -0.75869 -0.40085 
8590 -0.75662 -0.40155 
8600 -0.76461 -0.44765 
8610 -0.75415 -0.43895 
8620 -0.75419 -0.42900 
8630 -0.76286 -0.48115 
8640 -0.75660 -0.47895 
8650 -0.76089 -0.50240 
8660 -0.75632 -0.48085 
8670 -0.73939 -0.45050 
8680 -0.74706 -0.45055 
8690 -0.74725 -0.43800 
8700 -0.74310 -0.42675 
8710 -0.72837 -0.42210 
8720 -0.74190 -0.44110 
8730 -0.75344 -0.45175 
8740 -0.74698 -0.46090 
8750 -0.74567 -0.45495 
8760 -0.74860 -0.44730 
8770 -0.75284 -0.47815 
8780 -0.75680 -0.49800 
8790 -0.74857 -0.50970 
8800 -0.75546 -0.50925 
8810 -0.76204 -0.50455 
8820 -0.75377 -0.47495 
8830 -0.76592 -0.49400 
8840 -0.75375 -0.48475 
8850 -0.75159 -0.48140 
8860 -0.73885 -0.44385 
8870 -0.75892 -0.45785 
8880 -0.75499 -0.45450 
8890 -0.75179 -0.46965 
8900 -0.75129 -0.47660 
8910 -0.75954 -0.51885 
8920 -0.76375 -0.51540 
8930 -0.76725 -0.52645 
8940 -0.74115 -0.50405 
8950 -0.75882 -0.50720 
8960 -0.75301 -0.50360 
8970 -0.75749 -0.50940 
8980 -0.75454 -0.50765 
8990 -0.77482 -0.54085 
9000 -0.75721 -0.50775 
9010 -0.76676 -0.50565 
9020 -0.75776 -0.50765 
9030 -0.76109 -0.51185 
9040 -0.75994 -0.49085 
9050 -0.76041 -0.52280 
