3030 -0.93713 0.52075 
3040 -0.94124 0.53205 
3050 -0.93768 0.53350 
3060 -0.93694 0.53790 
3070 -0.93819 0.52685 
3080 -0.93583 0.52500 
3090 -0.93710 0.50620 
3100 -0.93640 0.49670 
3110 -0.93788 0.48505 
3120 -0.93630 0.48105 
3130 -0.93688 0.47385 
3140 -0.94033 0.47135 
3150 -0.93936 0.48735 
3160 -0.93593 0.47235 
3170 -0.93874 0.46865 
3180 -0.93411 0.47810 
3190 -0.93744 0.48695 
3200 -0.93815 0.46940 
3210 -0.93906 0.46770 
3220 -0.93500 0.48920 
3230 -0.93616 0.50885 
3240 -0.93531 0.52765 
3250 -0.94144 0.54930 
3260 -0.93513 0.54955 
3270 -0.94084 0.55760 
3280 -0.93591 0.56020 
3290 -0.93792 0.55935 
3300 -0.94150 0.55510 
3310 -0.93848 0.55655 
3320 -0.93658 0.53265 
3330 -0.93714 0.53985 
3340 -0.93731 0.53610 
3350 -0.93678 0.53570 
3360 -0.93836 0.55340 
3370 -0.94076 0.55800 
3380 -0.93622 0.56860 
3390 -0.93794 0.57205 
3400 -0.94071 0.56205 
3410 -0.93764 0.56530 
3420 -0.93621 0.56405 
3430 -0.93400 0.56530 
3440 -0.93943 0.58395 
3450 -0.94009 0.59440 
3460 -0.93909 0.60255 
3470 -0.93869 0.60540 
3480 -0.93830 0.60405 
3490 -0.93405 0.59820 
3500 -0.93673 0.59320 
3510 -0.93924 0.59815 
3520 -0.93551 0.60145 
3530 -0.93589 0.59975 
3540 -0.93518 0.60275 
3550 -0.93730 0.59475 
3560 -0.93518 0.58520 
3570 -0.93774 0.57595 
3580 -0.93853 0.58070 
3590 -0.93570 0.57620 
3600 -0.93896 0.56850 
3610 -0.93400 0.55835 
3620 -0.94126 0.57020 
3630 -0.93566 0.57870 
3640 -0.93823 0.58030 
3650 -0.94310 0.58505 
3660 -0.93834 0.57580 
3670 -0.93911 0.56575 
3680 -0.93450 0.56235 
3690 -0.93474 0.56650 
3700 -0.93803 0.56375 
3710 -0.93941 0.56385 
3720 -0.93868 0.56870 
3730 -0.93789 0.57545 
3740 -0.93537 0.58465 
3750 -0.93457 0.59410 
3760 -0.93808 0.62870 
3770 -0.93650 0.64205 
3780 -0.94000 0.65660 
3790 -0.93794 0.66120 
3800 -0.93924 0.66440 
3810 -0.94316 0.66485 
3820 -0.94531 0.67615 
3830 -0.94695 0.69200 
3840 -0.94784 0.71955 
3850 -0.94703 0.71445 
3860 -0.94755 0.71170 
3870 -0.94874 0.70520 
3880 -0.94945 0.70750 
3890 -0.94544 0.71375 
3900 -0.94533 0.72625 
3910 -0.95001 0.76320 
3920 -0.94864 0.79815 
3930 -0.95089 0.83175 
3940 -0.95016 0.85620 
3950 -0.95434 0.88295 
3960 -0.95644 0.90980 
3970 -0.95834 0.92480 
3980 -0.95768 0.93975 
3990 -0.96177 0.96730 
4000 -0.96599 0.98045 
4010 -0.96191 0.97735 
4020 -0.96051 0.97730 
4030 -0.95880 0.97605 
4040 -0.95994 0.97725 
4050 -0.96687 0.98145 
4060 -0.96484 0.98000 
4070 -0.96395 0.97985 
4080 -0.96381 0.97900 
4090 -0.96285 0.97940 
4100 -0.96089 0.97745 
4110 -0.96120 0.97785 
4120 -0.96550 0.97955 
4130 -0.96303 0.97880 
4140 -0.96136 0.97785 
4150 -0.95928 0.97710 
4160 -0.96427 0.98000 
4170 -0.96580 0.98095 
4180 -0.96205 0.97830 
4190 -0.96291 0.97895 
4200 -0.96331 0.97930 
4210 -0.96076 0.97750 
4220 -0.96164 0.97830 
4230 -0.96372 0.97940 
4240 -0.96404 0.97875 
4250 -0.96005 0.97715 
4260 -0.96545 0.98065 
4270 -0.96457 0.98020 
4280 -0.96434 0.98005 
4290 -0.96477 0.98045 
4300 -0.96143 0.97850 
4310 -0.96145 0.97835 
4320 -0.96385 0.97955 
4330 -0.96256 0.97910 
4340 -0.96271 0.97815 
4350 -0.96227 0.97860 
4360 -0.96506 0.97995 
4370 -0.96489 0.98060 
4380 -0.96104 0.97840 
4390 -0.96488 0.98035 
4400 -0.96679 0.98120 
4410 -0.95962 0.97670 
4420 -0.96364 0.97925 
4430 -0.95968 0.97620 
4440 -0.96160 0.97785 
4450 -0.95995 0.97695 
4460 -0.96581 0.98050 
4470 -0.96521 0.98070 
4480 -0.95955 0.97655 
4490 -0.96491 0.98055 
4500 -0.96424 0.98040 
4510 -0.96434 0.97920 
4520 -0.96189 0.97790 
4530 -0.96566 0.98050 
4540 -0.96325 0.97905 
4550 -0.96277 0.97880 
4560 -0.96495 0.98005 
4570 -0.96188 0.97865 
4580 -0.96551 0.98035 
4590 -0.95980 0.97775 
4600 -0.96245 0.97845 
4610 -0.96305 0.97850 
4620 -0.96550 0.98035 
4630 -0.96361 0.97925 
4640 -0.96305 0.97910 
4650 -0.96393 0.98015 
4660 -0.96541 0.98050 
4670 -0.96287 0.97915 
4680 -0.96255 0.97920 
4690 -0.96745 0.98155 
4700 -0.96151 0.97805 
4710 -0.96053 0.97680 
4720 -0.96134 0.97785 
4730 -0.96339 0.97895 
4740 -0.96555 0.98095 
4750 -0.96203 0.97820 
4760 -0.96626 0.98055 
4770 -0.96479 0.97955 
4780 -0.96386 0.97935 
4790 -0.96408 0.97990 
4800 -0.96244 0.97815 
4810 -0.96583 0.98095 
4820 -0.96651 0.98095 
4830 -0.96388 0.97965 
4840 -0.96460 0.98015 
4850 -0.96030 0.97690 
4860 -0.96308 0.97920 
4870 -0.96378 0.97965 
4880 -0.96316 0.97915 
4890 -0.96426 0.97930 
4900 -0.96285 0.97910 
4910 -0.95953 0.97710 
4920 -0.96144 0.97825 
4930 -0.96241 0.97890 
4940 -0.96275 0.97835 
4950 -0.96415 0.97980 
4960 -0.95920 0.97655 
4970 -0.96318 0.97930 
4980 -0.95971 0.97695 
4990 -0.96275 0.97900 
5000 -0.96623 0.98085 
5010 -0.96166 0.97790 
5020 -0.96261 0.97885 
5030 -0.96229 0.97875 
5040 -0.96275 0.97935 
5050 -0.96442 0.97970 
5060 -0.95920 0.97645 
5070 -0.96046 0.97720 
5080 -0.96480 0.97905 
5090 -0.96176 0.97805 
5100 -0.96143 0.97730 
5110 -0.96157 0.97845 
5120 -0.96307 0.97910 
5130 -0.96286 0.97900 
5140 -0.96183 0.97750 
5150 -0.96321 0.97860 
5160 -0.96464 0.98015 
5170 -0.96013 0.97775 
5180 -0.96566 0.98040 
5190 -0.95833 0.97590 
5200 -0.96668 0.98125 
5210 -0.96159 0.97855 
5220 -0.96261 0.97890 
5230 -0.96430 0.97995 
5240 -0.96128 0.97820 
5250 -0.96255 0.97850 
5260 -0.96457 0.98030 
5270 -0.96114 0.97715 
5280 -0.96599 0.98075 
5290 -0.96535 0.98125 
5300 -0.96436 0.97925 
5310 -0.96120 0.97820 
5320 -0.96168 0.97865 
5330 -0.96640 0.98125 
5340 -0.96104 0.97715 
5350 -0.96104 0.97805 
5360 -0.96346 0.97935 
5370 -0.96329 0.97955 
5380 -0.96245 0.97845 
5390 -0.96476 0.97995 
5400 -0.96595 0.98050 
5410 -0.96525 0.98075 
5420 -0.96668 0.98110 
5430 -0.96303 0.97885 
5440 -0.96309 0.97870 
5450 -0.96427 0.98000 
5460 -0.96385 0.98000 
5470 -0.96285 0.97940 
5480 -0.96376 0.97970 
5490 -0.96090 0.97855 
5500 -0.96451 0.97985 
5510 -0.96347 0.97870 
5520 -0.96321 0.97940 
5530 -0.96225 0.97790 
5540 -0.96488 0.98015 
5550 -0.96841 0.98180 
5560 -0.96217 0.97835 
5570 -0.96583 0.98060 
5580 -0.96314 0.97880 
5590 -0.96508 0.98025 
5600 -0.96186 0.97850 
5610 -0.96599 0.98070 
5620 -0.96518 0.98040 
5630 -0.96321 0.97945 
5640 -0.95985 0.97715 
5650 -0.96254 0.97865 
5660 -0.96131 0.97775 
5670 -0.96148 0.97820 
5680 -0.96299 0.97900 
5690 -0.96247 0.97840 
5700 -0.96248 0.97875 
5710 -0.96655 0.98125 
5720 -0.96610 0.98030 
5730 -0.96801 0.98190 
5740 -0.96423 0.97975 
5750 -0.96171 0.97725 
5760 -0.96466 0.97970 
5770 -0.96089 0.97805 
5780 -0.96256 0.97925 
5790 -0.96314 0.97905 
5800 -0.96418 0.97975 
5810 -0.96545 0.98075 
5820 -0.96313 0.97945 
5830 -0.95726 0.97545 
5840 -0.96354 0.97885 
5850 -0.96393 0.97940 
5860 -0.96456 0.97980 
5870 -0.96404 0.97985 
5880 -0.96045 0.97820 
5890 -0.96279 0.97845 
5900 -0.96596 0.98040 
5910 -0.96435 0.97965 
5920 -0.96571 0.98000 
5930 -0.96173 0.97815 
5940 -0.96084 0.97765 
5950 -0.96471 0.97995 
5960 -0.96190 0.97840 
5970 -0.96424 0.97930 
5980 -0.96540 0.98100 
5990 -0.96380 0.97945 
6000 -0.96319 0.97890 
6010 -0.95864 0.97600 
6020 -0.96525 0.98015 
6030 -0.96444 0.98005 
6040 -0.96281 0.97905 
6050 -0.96543 0.98080 
6060 -0.96103 0.97820 
6070 -0.96112 0.97825 
6080 -0.96140 0.97760 
6090 -0.96573 0.98070 
6100 -0.96210 0.97790 
6110 -0.96465 0.98010 
6120 -0.96545 0.98060 
6130 -0.96088 0.97755 
6140 -0.96617 0.98080 
6150 -0.96747 0.98235 
6160 -0.96449 0.97905 
6170 -0.96131 0.97790 
6180 -0.96425 0.97995 
6190 -0.96315 0.97940 
6200 -0.96066 0.97750 
6210 -0.96105 0.97735 
6220 -0.96009 0.97750 
6230 -0.96524 0.98025 
6240 -0.96381 0.97920 
6250 -0.96159 0.97825 
6260 -0.96467 0.97970 
6270 -0.96498 0.97965 
6280 -0.96535 0.98050 
6290 -0.96394 0.98025 
6300 -0.96636 0.98090 
6310 -0.96242 0.97845 
6320 -0.96550 0.98010 
6330 -0.96493 0.98050 
6340 -0.96210 0.97750 
6350 -0.96163 0.97835 
6360 -0.96156 0.97880 
6370 -0.96361 0.97940 
6380 -0.96136 0.97840 
6390 -0.96764 0.98135 
6400 -0.96550 0.97950 
6410 -0.96483 0.98035 
6420 -0.96789 0.98210 
6430 -0.96315 0.97900 
6440 -0.96465 0.98005 
6450 -0.95934 0.97705 
6460 -0.96291 0.97875 
6470 -0.96384 0.97920 
6480 -0.96255 0.97865 
6490 -0.96258 0.97890 
6500 -0.96111 0.97785 
6510 -0.96316 0.97925 
6520 -0.96657 0.98145 
6530 -0.96614 0.98075 
6540 -0.96185 0.97850 
6550 -0.96415 0.97970 
6560 -0.96735 0.98190 
6570 -0.96351 0.97950 
6580 -0.96506 0.98070 
6590 -0.96302 0.97885 
6600 -0.96141 0.97845 
6610 -0.96250 0.97895 
6620 -0.96366 0.97900 
6630 -0.96335 0.97945 
6640 -0.96035 0.97775 
6650 -0.96140 0.97815 
6660 -0.96438 0.97935 
6670 -0.96188 0.97850 
6680 -0.95909 0.97630 
6690 -0.96278 0.97875 
6700 -0.96359 0.97925 
6710 -0.96145 0.97715 
6720 -0.96369 0.97890 
6730 -0.95871 0.97665 
6740 -0.96367 0.98005 
6750 -0.96301 0.97965 
6760 -0.96445 0.97975 
6770 -0.96220 0.97875 
6780 -0.96348 0.97955 
6790 -0.96474 0.98005 
6800 -0.96480 0.97985 
6810 -0.96711 0.98110 
6820 -0.96611 0.98040 
6830 -0.95941 0.97670 
6840 -0.96090 0.97680 
6850 -0.96221 0.97895 
6860 -0.96298 0.97815 
6870 -0.96688 0.98215 
6880 -0.96828 0.98220 
6890 -0.96141 0.97850 
6900 -0.96151 0.97820 
6910 -0.96415 0.97880 
6920 -0.96469 0.98025 
6930 -0.96610 0.98080 
6940 -0.96186 0.97830 
6950 -0.96549 0.98010 
6960 -0.95941 0.97670 
6970 -0.96532 0.98085 
6980 -0.96184 0.97845 
6990 -0.96331 0.97910 
7000 -0.96725 0.98185 
7010 -0.96081 0.97765 
7020 -0.96369 0.97895 
7030 -0.96499 0.97955 
7040 -0.96219 0.97890 
7050 -0.96275 0.97915 
7060 -0.96140 0.97760 
7070 -0.96331 0.97845 
7080 -0.96189 0.97830 
7090 -0.96170 0.97790 
7100 -0.96494 0.97965 
7110 -0.96308 0.97890 
7120 -0.96621 0.98085 
7130 -0.96559 0.98090 
7140 -0.96165 0.97830 
7150 -0.95906 0.97635 
7160 -0.96178 0.97860 
7170 -0.96585 0.98065 
7180 -0.96064 0.97770 
7190 -0.95963 0.97620 
7200 -0.95819 0.97625 
7210 -0.96381 0.98005 
7220 -0.96509 0.98000 
7230 -0.96475 0.98000 
7240 -0.96293 0.97885 
7250 -0.96399 0.97930 
7260 -0.96124 0.97750 
7270 -0.96795 0.98210 
7280 -0.95610 0.97480 
7290 -0.96725 0.98125 
7300 -0.96293 0.97935 
7310 -0.96434 0.97985 
7320 -0.95880 0.97610 
7330 -0.96689 0.98120 
7340 -0.96195 0.97805 
7350 -0.96290 0.97935 
7360 -0.96265 0.97840 
7370 -0.96291 0.97915 
7380 -0.96182 0.97800 
7390 -0.96198 0.97865 
7400 -0.96460 0.97975 
7410 -0.96537 0.98080 
7420 -0.96439 0.97970 
7430 -0.96441 0.97960 
7440 -0.95970 0.97710 
7450 -0.96050 0.97725 
7460 -0.96408 0.97905 
7470 -0.96120 0.97775 
7480 -0.96284 0.97885 
7490 -0.96199 0.97840 
7500 -0.96141 0.97805 
7510 -0.96199 0.97865 
7520 -0.96115 0.97720 
7530 -0.96427 0.97995 
7540 -0.96333 0.97890 
7550 -0.96259 0.97900 
7560 -0.96344 0.97960 
7570 -0.96444 0.98015 
7580 -0.96184 0.97820 
7590 -0.96583 0.98085 
7600 -0.96479 0.97980 
7610 -0.96415 0.97980 
7620 -0.96794 0.98195 
7630 -0.96176 0.97825 
7640 -0.96305 0.97875 
7650 -0.96391 0.97990 
7660 -0.96360 0.97960 
7670 -0.96065 0.97780 
7680 -0.96279 0.97835 
7690 -0.96284 0.97885 
7700 -0.96474 0.97995 
7710 -0.96666 0.98130 
7720 -0.96376 0.97920 
7730 -0.96209 0.97855 
7740 -0.96658 0.98065 
7750 -0.96602 0.98085 
7760 -0.96540 0.98065 
7770 -0.96257 0.97890 
7780 -0.96343 0.97915 
7790 -0.96231 0.97845 
7800 -0.96033 0.97780 
7810 -0.96559 0.98105 
7820 -0.96596 0.98110 
7830 -0.96527 0.97975 
7840 -0.96280 0.97890 
7850 -0.96237 0.97800 
7860 -0.96381 0.97915 
7870 -0.95965 0.97760 
7880 -0.96333 0.97925 
7890 -0.96070 0.97670 
7900 -0.96168 0.97845 
7910 -0.96191 0.97845 
7920 -0.95814 0.97620 
7930 -0.96754 0.98145 
7940 -0.96354 0.97970 
7950 -0.96005 0.97655 
7960 -0.96484 0.97980 
7970 -0.96470 0.98015 
7980 -0.96590 0.98095 
7990 -0.96539 0.98020 
8000 -0.96421 0.97935 
8010 -0.96260 0.97905 
8020 -0.96463 0.97960 
8030 -0.96413 0.97945 
8040 -0.96151 0.97755 
8050 -0.96446 0.97990 
8060 -0.96340 0.97910 
8070 -0.96425 0.97945 
8080 -0.96022 0.97710 
8090 -0.96129 0.97760 
8100 -0.96673 0.98180 
8110 -0.96395 0.97915 
8120 -0.95936 0.97705 
8130 -0.96174 0.97700 
8140 -0.96133 0.97840 
8150 -0.96383 0.97930 
8160 -0.96328 0.97935 
8170 -0.96375 0.97875 
8180 -0.96293 0.97820 
8190 -0.96394 0.97920 
8200 -0.96456 0.98000 
8210 -0.96475 0.97975 
8220 -0.96286 0.97870 
8230 -0.96478 0.98015 
8240 -0.96356 0.97950 
8250 -0.96655 0.98115 
8260 -0.96161 0.97805 
8270 -0.96288 0.97875 
8280 -0.95923 0.97620 
8290 -0.96611 0.98120 
8300 -0.96183 0.97870 
8310 -0.96205 0.97790 
8320 -0.96054 0.97710 
8330 -0.96445 0.98040 
8340 -0.95980 0.97660 
8350 -0.96049 0.97690 
8360 -0.96115 0.97775 
8370 -0.96563 0.98005 
8380 -0.96168 0.97860 
8390 -0.96481 0.98060 
8400 -0.96170 0.97855 
8410 -0.96520 0.98015 
8420 -0.96271 0.97910 
8430 -0.96050 0.97760 
8440 -0.96282 0.97820 
8450 -0.96093 0.97730 
8460 -0.96104 0.97750 
8470 -0.96129 0.97750 
8480 -0.96806 0.98220 
8490 -0.96324 0.97925 
8500 -0.96549 0.98040 
8510 -0.96329 0.97935 
8520 -0.95963 0.97630 
8530 -0.96130 0.97810 
8540 -0.96050 0.97770 
8550 -0.96371 0.97950 
8560 -0.96436 0.97925 
8570 -0.96160 0.97825 
8580 -0.96166 0.97765 
8590 -0.96641 0.98110 
8600 -0.96065 0.97750 
8610 -0.96466 0.97980 
8620 -0.96223 0.97870 
8630 -0.96661 0.98145 
8640 -0.96538 0.98100 
8650 -0.96321 0.97850 
8660 -0.96635 0.98075 
8670 -0.96569 0.98105 
8680 -0.96393 0.97970 
8690 -0.96105 0.97785 
8700 -0.96125 0.97820 
8710 -0.96018 0.97710 
8720 -0.96621 0.98090 
8730 -0.96509 0.98085 
8740 -0.96345 0.97895 
8750 -0.96499 0.98035 
8760 -0.96705 0.98180 
8770 -0.96448 0.98015 
8780 -0.96631 0.98165 
8790 -0.96505 0.98025 
8800 -0.96247 0.97860 
8810 -0.96156 0.97880 
8820 -0.96282 0.97940 
8830 -0.96303 0.97925 
8840 -0.96261 0.97925 
8850 -0.96543 0.98070 
8860 -0.96101 0.97695 
8870 -0.96320 0.97925 
8880 -0.96533 0.98020 
8890 -0.96283 0.97920 
8900 -0.96256 0.97910 
8910 -0.96755 0.98160 
8920 -0.95942 0.97700 
8930 -0.96271 0.97795 
8940 -0.96016 0.97715 
8950 -0.95965 0.97690 
8960 -0.96421 0.97990 
8970 -0.96703 0.98190 
8980 -0.96340 0.97870 
8990 -0.96269 0.97910 
9000 -0.95923 0.97695 
9010 -0.96642 0.98110 
9020 -0.96491 0.98015 
9030 -0.96256 0.97840 
9040 -0.96065 0.97725 
9050 -0.96970 0.98325 
9060 -0.96336 0.97970 
9070 -0.96849 0.98245 
9080 -0.96552 0.98030 
9090 -0.96725 0.98120 
9100 -0.96303 0.97935 
9110 -0.96574 0.98070 
9120 -0.96159 0.97885 
9130 -0.96156 0.97840 
9140 -0.95980 0.97640 
9150 -0.96490 0.98010 
9160 -0.96380 0.97935 
9170 -0.96745 0.98165 
9180 -0.96479 0.98010 
9190 -0.96460 0.98050 
9200 -0.96206 0.97830 
9210 -0.96509 0.98025 
9220 -0.96338 0.97935 
9230 -0.95681 0.97550 
9240 -0.96265 0.97805 
9250 -0.96426 0.97955 
9260 -0.96761 0.98170 
9270 -0.96306 0.97880 
9280 -0.96449 0.97945 
9290 -0.96209 0.97845 
9300 -0.96025 0.97700 
9310 -0.96690 0.98085 
9320 -0.96064 0.97745 
9330 -0.96169 0.97775 
9340 -0.96463 0.97975 
9350 -0.96414 0.97975 
9360 -0.96781 0.98160 
9370 -0.96521 0.97955 
