2670 -0.97405 -0.98575 
2680 -0.97185 -0.98415 
2690 -0.97052 -0.98355 
2700 -0.97604 -0.98685 
2710 -0.97233 -0.98460 
2720 -0.97061 -0.98390 
2730 -0.97781 -0.98795 
2740 -0.97429 -0.98545 
2750 -0.97376 -0.98535 
2760 -0.97515 -0.98610 
2770 -0.97155 -0.98395 
2780 -0.96934 -0.98295 
2790 -0.97420 -0.98575 
2800 -0.97265 -0.98485 
2810 -0.97064 -0.98385 
2820 -0.97314 -0.98530 
2830 -0.97050 -0.98325 
2840 -0.97554 -0.98625 
2850 -0.97501 -0.98615 
2860 -0.97561 -0.98675 
2870 -0.97202 -0.98425 
2880 -0.97380 -0.98535 
2890 -0.97546 -0.98665 
2900 -0.97536 -0.98650 
2910 -0.97716 -0.98720 
2920 -0.97535 -0.98630 
2930 -0.97460 -0.98620 
2940 -0.97110 -0.98370 
2950 -0.97175 -0.98455 
2960 -0.97354 -0.98555 
2970 -0.97431 -0.98580 
2980 -0.97278 -0.98480 
2990 -0.97405 -0.98575 
3000 -0.97621 -0.98675 
3010 -0.97379 -0.98515 
3020 -0.97430 -0.98565 
3030 -0.97467 -0.98630 
3040 -0.97491 -0.98615 
3050 -0.97304 -0.98500 
3060 -0.97179 -0.98390 
3070 -0.97206 -0.98405 
3080 -0.97144 -0.98425 
3090 -0.97441 -0.98605 
3100 -0.97276 -0.98465 
3110 -0.96915 -0.98275 
3120 -0.97624 -0.98675 
3130 -0.97355 -0.98520 
3140 -0.97426 -0.98580 
3150 -0.97569 -0.98645 
3160 -0.97119 -0.98430 
3170 -0.97230 -0.98480 
3180 -0.97406 -0.98580 
3190 -0.97551 -0.98635 
3200 -0.97115 -0.98385 
3210 -0.97248 -0.98415 
3220 -0.97414 -0.98590 
3230 -0.97240 -0.98460 
3240 -0.97216 -0.98380 
3250 -0.97470 -0.98625 
3260 -0.97548 -0.98610 
3270 -0.97122 -0.98425 
3280 -0.97582 -0.98705 
3290 -0.97119 -0.98345 
3300 -0.97146 -0.98410 
3310 -0.97614 -0.98675 
3320 -0.97370 -0.98550 
3330 -0.97772 -0.98785 
3340 -0.97209 -0.98380 
3350 -0.96878 -0.98255 
3360 -0.97206 -0.98440 
3370 -0.97264 -0.98510 
3380 -0.97072 -0.98400 
3390 -0.97191 -0.98425 
3400 -0.97480 -0.98605 
3410 -0.97289 -0.98500 
3420 -0.97374 -0.98535 
3430 -0.97309 -0.98480 
3440 -0.97274 -0.98465 
3450 -0.97343 -0.98530 
3460 -0.97345 -0.98520 
3470 -0.97287 -0.98510 
3480 -0.97395 -0.98560 
3490 -0.97425 -0.98590 
3500 -0.97114 -0.98445 
3510 -0.97244 -0.98435 
3520 -0.97276 -0.98490 
3530 -0.97150 -0.98395 
3540 -0.97405 -0.98610 
3550 -0.97205 -0.98475 
3560 -0.97437 -0.98585 
3570 -0.97353 -0.98550 
3580 -0.97467 -0.98555 
3590 -0.97308 -0.98490 
3600 -0.96953 -0.98285 
3610 -0.97499 -0.98600 
3620 -0.97443 -0.98610 
3630 -0.97201 -0.98460 
3640 -0.97440 -0.98610 
3650 -0.97544 -0.98640 
3660 -0.97292 -0.98505 
3670 -0.97571 -0.98675 
3680 -0.97041 -0.98345 
3690 -0.97574 -0.98685 
3700 -0.97371 -0.98560 
3710 -0.97215 -0.98450 
3720 -0.97586 -0.98690 
3730 -0.97185 -0.98430 
3740 -0.97322 -0.98570 
3750 -0.97433 -0.98615 
3760 -0.97464 -0.98610 
3770 -0.97647 -0.98725 
3780 -0.97216 -0.98455 
3790 -0.97212 -0.98415 
3800 -0.97184 -0.98470 
3810 -0.97647 -0.98720 
3820 -0.97548 -0.98670 
3830 -0.97193 -0.98435 
3840 -0.97206 -0.98465 
3850 -0.97486 -0.98610 
3860 -0.97356 -0.98505 
3870 -0.97375 -0.98555 
3880 -0.96962 -0.98250 
3890 -0.97326 -0.98540 
3900 -0.97201 -0.98460 
3910 -0.97286 -0.98485 
3920 -0.97049 -0.98365 
3930 -0.97106 -0.98395 
3940 -0.97369 -0.98565 
3950 -0.97279 -0.98470 
3960 -0.97087 -0.98380 
3970 -0.97556 -0.98650 
3980 -0.97248 -0.98485 
3990 -0.97342 -0.98490 
4000 -0.97699 -0.98695 
4010 -0.97650 -0.98710 
4020 -0.97410 -0.98550 
4030 -0.97506 -0.98560 
4040 -0.97088 -0.98270 
4050 -0.97382 -0.98580 
4060 -0.97516 -0.98605 
4070 -0.97391 -0.98590 
4080 -0.97595 -0.98665 
4090 -0.97315 -0.98575 
4100 -0.97301 -0.98415 
4110 -0.97213 -0.98420 
4120 -0.97375 -0.98580 
4130 -0.97483 -0.98615 
4140 -0.97155 -0.98400 
4150 -0.97320 -0.98475 
4160 -0.97294 -0.98550 
4170 -0.97305 -0.98505 
4180 -0.97350 -0.98560 
4190 -0.97122 -0.98430 
4200 -0.97299 -0.98455 
4210 -0.97223 -0.98465 
4220 -0.97230 -0.98470 
4230 -0.97309 -0.98490 
4240 -0.97613 -0.98700 
4250 -0.97406 -0.98560 
4260 -0.97450 -0.98565 
4270 -0.97300 -0.98530 
4280 -0.97400 -0.98515 
4290 -0.97105 -0.98345 
4300 -0.97410 -0.98580 
4310 -0.97501 -0.98540 
4320 -0.97816 -0.98800 
4330 -0.97121 -0.98395 
4340 -0.97240 -0.98435 
4350 -0.97114 -0.98410 
4360 -0.97359 -0.98505 
4370 -0.97439 -0.98605 
4380 -0.97717 -0.98730 
4390 -0.97212 -0.98450 
4400 -0.97170 -0.98435 
4410 -0.97430 -0.98610 
4420 -0.97322 -0.98570 
4430 -0.97453 -0.98565 
4440 -0.97525 -0.98640 
4450 -0.97409 -0.98555 
4460 -0.97309 -0.98495 
4470 -0.97206 -0.98455 
4480 -0.97384 -0.98590 
4490 -0.97408 -0.98590 
4500 -0.97524 -0.98670 
4510 -0.97397 -0.98595 
4520 -0.97600 -0.98660 
4530 -0.97339 -0.98540 
4540 -0.97323 -0.98510 
4550 -0.97350 -0.98520 
4560 -0.97230 -0.98460 
4570 -0.97230 -0.98445 
4580 -0.97408 -0.98590 
4590 -0.97230 -0.98445 
4600 -0.97294 -0.98535 
4610 -0.97444 -0.98630 
4620 -0.97546 -0.98685 
4630 -0.97125 -0.98420 
4640 -0.97379 -0.98500 
4650 -0.97732 -0.98730 
4660 -0.97469 -0.98590 
4670 -0.97564 -0.98630 
4680 -0.97030 -0.98375 
4690 -0.97455 -0.98545 
4700 -0.97704 -0.98730 
4710 -0.97387 -0.98545 
4720 -0.97289 -0.98420 
4730 -0.97139 -0.98415 
4740 -0.97581 -0.98675 
4750 -0.97294 -0.98505 
4760 -0.97125 -0.98440 
4770 -0.97014 -0.98350 
4780 -0.97340 -0.98495 
4790 -0.97339 -0.98515 
4800 -0.97621 -0.98680 
4810 -0.97400 -0.98590 
4820 -0.97394 -0.98525 
4830 -0.97522 -0.98615 
4840 -0.97128 -0.98355 
4850 -0.97199 -0.98390 
4860 -0.97636 -0.98685 
4870 -0.97424 -0.98595 
4880 -0.97474 -0.98605 
4890 -0.97374 -0.98560 
4900 -0.97489 -0.98580 
4910 -0.97281 -0.98480 
4920 -0.97184 -0.98405 
4930 -0.97219 -0.98445 
4940 -0.97559 -0.98690 
4950 -0.97748 -0.98765 
4960 -0.97409 -0.98570 
4970 -0.97420 -0.98585 
4980 -0.97265 -0.98440 
4990 -0.97209 -0.98420 
5000 -0.97324 -0.98545 
5010 -0.97652 -0.98680 
5020 -0.97373 -0.98535 
5030 -0.97289 -0.98430 
5040 -0.97262 -0.98490 
5050 -0.97403 -0.98590 
5060 -0.97549 -0.98630 
5070 -0.97186 -0.98430 
5080 -0.97409 -0.98545 
5090 -0.97550 -0.98620 
5100 -0.97411 -0.98515 
5110 -0.97406 -0.98550 
5120 -0.97306 -0.98545 
5130 -0.97235 -0.98485 
5140 -0.97075 -0.98350 
5150 -0.97419 -0.98505 
5160 -0.97315 -0.98500 
5170 -0.97456 -0.98625 
5180 -0.97225 -0.98495 
5190 -0.97284 -0.98485 
5200 -0.97032 -0.98360 
5210 -0.97313 -0.98530 
5220 -0.97406 -0.98590 
5230 -0.97384 -0.98540 
5240 -0.97109 -0.98400 
5250 -0.97215 -0.98505 
5260 -0.97141 -0.98450 
5270 -0.97043 -0.98320 
5280 -0.97054 -0.98370 
5290 -0.97766 -0.98785 
5300 -0.97344 -0.98530 
5310 -0.97374 -0.98605 
5320 -0.97429 -0.98610 
5330 -0.97291 -0.98505 
5340 -0.97120 -0.98400 
5350 -0.97484 -0.98620 
5360 -0.97377 -0.98530 
5370 -0.97109 -0.98380 
5380 -0.97591 -0.98685 
5390 -0.97404 -0.98595 
5400 -0.97394 -0.98560 
5410 -0.97406 -0.98535 
5420 -0.97139 -0.98390 
5430 -0.97403 -0.98565 
5440 -0.96828 -0.98195 
5450 -0.97211 -0.98455 
5460 -0.97541 -0.98640 
5470 -0.97311 -0.98540 
5480 -0.97439 -0.98560 
5490 -0.97260 -0.98485 
5500 -0.97318 -0.98485 
5510 -0.97508 -0.98595 
5520 -0.97415 -0.98510 
5530 -0.97012 -0.98300 
5540 -0.97425 -0.98580 
5550 -0.97421 -0.98570 
5560 -0.97050 -0.98355 
5570 -0.97320 -0.98535 
5580 -0.97130 -0.98395 
5590 -0.97242 -0.98385 
5600 -0.97279 -0.98510 
5610 -0.97288 -0.98520 
5620 -0.97375 -0.98525 
5630 -0.97400 -0.98525 
5640 -0.97454 -0.98620 
5650 -0.97286 -0.98500 
5660 -0.97238 -0.98505 
5670 -0.97369 -0.98550 
5680 -0.97459 -0.98575 
5690 -0.97476 -0.98570 
5700 -0.97314 -0.98530 
5710 -0.97636 -0.98745 
5720 -0.97415 -0.98615 
5730 -0.97120 -0.98385 
5740 -0.97389 -0.98520 
5750 -0.97151 -0.98410 
5760 -0.97544 -0.98660 
5770 -0.97556 -0.98670 
5780 -0.97096 -0.98430 
5790 -0.97267 -0.98470 
5800 -0.97645 -0.98735 
5810 -0.97306 -0.98520 
5820 -0.97141 -0.98420 
5830 -0.97503 -0.98580 
5840 -0.96943 -0.98285 
5850 -0.97439 -0.98585 
5860 -0.97151 -0.98375 
5870 -0.97395 -0.98580 
5880 -0.97631 -0.98655 
5890 -0.97340 -0.98500 
5900 -0.97496 -0.98605 
5910 -0.97332 -0.98540 
5920 -0.97129 -0.98400 
5930 -0.97444 -0.98630 
5940 -0.97136 -0.98380 
5950 -0.97005 -0.98300 
5960 -0.97376 -0.98550 
5970 -0.97414 -0.98565 
5980 -0.97125 -0.98435 
5990 -0.97365 -0.98560 
6000 -0.97220 -0.98385 
6010 -0.97055 -0.98335 
6020 -0.97426 -0.98550 
6030 -0.97436 -0.98535 
6040 -0.97325 -0.98555 
6050 -0.97541 -0.98650 
6060 -0.97141 -0.98395 
6070 -0.97184 -0.98365 
6080 -0.97155 -0.98470 
6090 -0.97254 -0.98515 
6100 -0.97304 -0.98535 
6110 -0.97301 -0.98510 
6120 -0.97130 -0.98360 
6130 -0.97317 -0.98500 
6140 -0.97446 -0.98610 
6150 -0.97096 -0.98415 
6160 -0.97055 -0.98370 
6170 -0.96990 -0.98300 
6180 -0.97079 -0.98350 
6190 -0.97410 -0.98535 
6200 -0.97509 -0.98655 
6210 -0.97453 -0.98610 
6220 -0.97622 -0.98705 
6230 -0.97212 -0.98470 
6240 -0.97142 -0.98465 
6250 -0.97200 -0.98370 
6260 -0.97261 -0.98490 
6270 -0.97450 -0.98595 
6280 -0.97300 -0.98550 
6290 -0.97441 -0.98605 
6300 -0.97236 -0.98420 
6310 -0.97590 -0.98670 
6320 -0.97269 -0.98485 
6330 -0.97357 -0.98520 
6340 -0.97159 -0.98380 
6350 -0.97207 -0.98470 
6360 -0.97105 -0.98345 
6370 -0.97330 -0.98555 
6380 -0.97276 -0.98480 
6390 -0.97215 -0.98460 
6400 -0.97369 -0.98505 
6410 -0.97369 -0.98545 
6420 -0.97353 -0.98515 
6430 -0.97392 -0.98570 
6440 -0.97287 -0.98510 
6450 -0.97457 -0.98590 
6460 -0.97497 -0.98625 
6470 -0.97360 -0.98535 
6480 -0.97658 -0.98720 
6490 -0.97052 -0.98340 
6500 -0.97400 -0.98565 
6510 -0.97393 -0.98595 
6520 -0.97205 -0.98380 
6530 -0.97449 -0.98535 
6540 -0.97463 -0.98610 
6550 -0.97544 -0.98670 
6560 -0.97237 -0.98455 
6570 -0.97711 -0.98740 
6580 -0.97206 -0.98500 
6590 -0.97584 -0.98680 
6600 -0.97428 -0.98590 
6610 -0.97196 -0.98385 
6620 -0.97470 -0.98590 
6630 -0.97141 -0.98410 
6640 -0.97211 -0.98420 
6650 -0.97464 -0.98595 
6660 -0.97214 -0.98445 
6670 -0.97360 -0.98480 
6680 -0.97173 -0.98460 
6690 -0.97230 -0.98440 
6700 -0.97265 -0.98430 
6710 -0.97193 -0.98430 
6720 -0.96889 -0.98225 
6730 -0.96993 -0.98245 
6740 -0.97212 -0.98455 
6750 -0.97206 -0.98480 
6760 -0.97295 -0.98470 
6770 -0.97522 -0.98625 
6780 -0.97401 -0.98590 
6790 -0.97422 -0.98585 
6800 -0.96880 -0.98265 
6810 -0.97515 -0.98615 
6820 -0.97175 -0.98475 
6830 -0.97410 -0.98520 
6840 -0.97635 -0.98685 
6850 -0.97216 -0.98430 
6860 -0.97396 -0.98585 
6870 -0.97454 -0.98585 
6880 -0.97211 -0.98450 
6890 -0.97522 -0.98635 
6900 -0.97274 -0.98475 
6910 -0.97614 -0.98675 
6920 -0.97557 -0.98685 
6930 -0.97351 -0.98555 
6940 -0.97177 -0.98440 
6950 -0.97642 -0.98670 
6960 -0.97295 -0.98520 
6970 -0.97130 -0.98370 
6980 -0.97530 -0.98610 
6990 -0.97124 -0.98345 
7000 -0.97106 -0.98435 
7010 -0.97258 -0.98440 
7020 -0.97502 -0.98600 
7030 -0.97164 -0.98430 
7040 -0.97262 -0.98455 
7050 -0.97445 -0.98620 
7060 -0.97106 -0.98390 
7070 -0.97263 -0.98440 
7080 -0.97424 -0.98510 
7090 -0.97384 -0.98570 
7100 -0.97372 -0.98530 
7110 -0.97425 -0.98575 
7120 -0.97476 -0.98590 
7130 -0.97610 -0.98685 
7140 -0.97280 -0.98515 
7150 -0.97658 -0.98740 
7160 -0.97395 -0.98550 
7170 -0.97329 -0.98535 
7180 -0.97319 -0.98500 
7190 -0.97045 -0.98355 
7200 -0.97191 -0.98430 
7210 -0.97274 -0.98495 
7220 -0.97250 -0.98415 
7230 -0.97679 -0.98670 
7240 -0.97356 -0.98555 
7250 -0.97199 -0.98350 
7260 -0.97248 -0.98530 
7270 -0.97404 -0.98550 
7280 -0.97074 -0.98345 
7290 -0.97585 -0.98670 
7300 -0.97222 -0.98440 
7310 -0.97294 -0.98515 
7320 -0.97454 -0.98615 
7330 -0.97511 -0.98670 
7340 -0.97291 -0.98490 
7350 -0.97565 -0.98635 
7360 -0.97055 -0.98390 
7370 -0.97020 -0.98365 
7380 -0.97164 -0.98435 
7390 -0.97200 -0.98425 
7400 -0.97475 -0.98570 
7410 -0.97170 -0.98430 
7420 -0.97378 -0.98565 
7430 -0.96907 -0.98305 
7440 -0.97356 -0.98500 
7450 -0.97641 -0.98745 
7460 -0.97539 -0.98640 
7470 -0.97494 -0.98615 
7480 -0.97304 -0.98460 
7490 -0.97619 -0.98665 
7500 -0.97109 -0.98405 
7510 -0.97114 -0.98420 
7520 -0.97451 -0.98605 
7530 -0.96914 -0.98275 
7540 -0.97364 -0.98470 
7550 -0.97182 -0.98455 
7560 -0.97395 -0.98495 
7570 -0.97316 -0.98515 
7580 -0.97414 -0.98580 
7590 -0.97136 -0.98415 
7600 -0.97256 -0.98535 
7610 -0.97305 -0.98510 
7620 -0.97275 -0.98485 
7630 -0.97299 -0.98500 
7640 -0.97389 -0.98565 
7650 -0.97140 -0.98390 
7660 -0.97560 -0.98655 
7670 -0.97245 -0.98465 
7680 -0.97055 -0.98385 
7690 -0.97369 -0.98575 
7700 -0.97507 -0.98610 
7710 -0.97395 -0.98580 
7720 -0.97049 -0.98405 
7730 -0.97388 -0.98520 
7740 -0.97281 -0.98515 
7750 -0.97549 -0.98645 
7760 -0.97210 -0.98475 
7770 -0.97242 -0.98480 
7780 -0.97426 -0.98590 
7790 -0.97435 -0.98595 
7800 -0.96999 -0.98315 
7810 -0.97403 -0.98525 
7820 -0.97316 -0.98500 
7830 -0.97594 -0.98715 
7840 -0.97420 -0.98565 
7850 -0.96914 -0.98280 
7860 -0.97406 -0.98610 
7870 -0.97416 -0.98580 
7880 -0.97141 -0.98430 
7890 -0.97359 -0.98565 
7900 -0.97439 -0.98610 
7910 -0.97183 -0.98415 
7920 -0.97334 -0.98530 
7930 -0.97371 -0.98515 
7940 -0.97253 -0.98460 
7950 -0.97041 -0.98305 
7960 -0.97265 -0.98455 
7970 -0.97314 -0.98490 
7980 -0.97322 -0.98540 
7990 -0.97549 -0.98640 
8000 -0.97330 -0.98505 
8010 -0.96952 -0.98305 
8020 -0.97288 -0.98495 
8030 -0.97570 -0.98660 
8040 -0.97495 -0.98530 
8050 -0.97176 -0.98410 
8060 -0.97624 -0.98735 
8070 -0.97047 -0.98330 
8080 -0.97130 -0.98355 
8090 -0.97309 -0.98500 
8100 -0.97233 -0.98470 
8110 -0.97085 -0.98375 
8120 -0.97331 -0.98515 
8130 -0.97301 -0.98495 
8140 -0.97250 -0.98405 
8150 -0.97164 -0.98420 
8160 -0.97116 -0.98335 
8170 -0.97639 -0.98700 
8180 -0.97092 -0.98375 
8190 -0.97316 -0.98535 
8200 -0.97352 -0.98555 
8210 -0.97431 -0.98535 
8220 -0.97164 -0.98410 
8230 -0.97345 -0.98510 
8240 -0.97453 -0.98600 
8250 -0.97004 -0.98290 
8260 -0.97245 -0.98465 
8270 -0.97390 -0.98510 
8280 -0.97365 -0.98555 
8290 -0.97305 -0.98515 
8300 -0.97302 -0.98480 
8310 -0.97342 -0.98535 
8320 -0.97457 -0.98555 
8330 -0.97340 -0.98505 
8340 -0.97180 -0.98450 
8350 -0.97419 -0.98535 
8360 -0.97358 -0.98540 
8370 -0.97146 -0.98385 
8380 -0.97056 -0.98390 
8390 -0.97229 -0.98425 
8400 -0.96981 -0.98275 
8410 -0.97271 -0.98505 
8420 -0.96931 -0.98260 
8430 -0.97496 -0.98610 
8440 -0.97455 -0.98575 
8450 -0.97141 -0.98440 
8460 -0.97432 -0.98525 
8470 -0.97011 -0.98285 
8480 -0.97412 -0.98605 
8490 -0.97526 -0.98605 
8500 -0.97236 -0.98415 
8510 -0.97410 -0.98550 
8520 -0.97151 -0.98365 
8530 -0.97389 -0.98575 
8540 -0.97230 -0.98465 
8550 -0.97301 -0.98440 
8560 -0.97039 -0.98340 
8570 -0.96936 -0.98275 
8580 -0.97011 -0.98350 
8590 -0.97105 -0.98380 
8600 -0.97211 -0.98465 
8610 -0.97160 -0.98420 
8620 -0.97210 -0.98480 
8630 -0.97367 -0.98545 
8640 -0.97151 -0.98395 
8650 -0.97324 -0.98550 
8660 -0.97719 -0.98725 
8670 -0.97409 -0.98530 
8680 -0.97392 -0.98555 
8690 -0.97176 -0.98445 
8700 -0.97486 -0.98650 
8710 -0.97431 -0.98600 
8720 -0.97050 -0.98330 
8730 -0.97626 -0.98690 
8740 -0.97149 -0.98425 
8750 -0.97476 -0.98590 
8760 -0.97356 -0.98515 
8770 -0.97319 -0.98450 
8780 -0.97409 -0.98540 
8790 -0.97250 -0.98490 
8800 -0.97200 -0.98485 
